   6   8 164 0.5466476970E-13 0.1569936771E-11 0.1650789463E-11
   6   8 165 0.4950270590E-13 0.1588336570E-11 0.1715185378E-11
   6   8 166 0.5164498832E-13 0.1559928164E-11 0.1673845179E-11
   6   8 167 0.4588666306E-13 0.1582404796E-11 0.1649248137E-11
   6   8 168 0.5433526621E-13 0.1606603896E-11 0.1839871754E-11
   6   8 169 0.4170687849E-13 0.1572807633E-11 0.1610409317E-11
   6   8 170 0.4924016630E-13 0.1580836493E-11 0.1846849181E-11
   6   8 171 0.3966957772E-13 0.1505903400E-11 0.1657992508E-11
   6   8 172 0.3312163917E-13 0.1537235061E-11 0.1508247492E-11
   6   8 173 0.5264978306E-13 0.1553831231E-11 0.1927273951E-11
   6   8 174 0.4729864923E-13 0.1573959670E-11 0.1917609613E-11
   6   8 175 0.3753218156E-13 0.1537086213E-11 0.1740705249E-11
   6   8 176 0.2802400079E-13 0.1553177176E-11 0.1590275770E-11
   6   8 177 0.3582464652E-13 0.1538171933E-11 0.1713132920E-11
   6   8 178 0.3932982941E-13 0.1561433131E-11 0.1861843001E-11
   6   8 179 0.3685432840E-13 0.1563765729E-11 0.1790964075E-11
   6   8 180 0.3581692600E-13 0.1554784675E-11 0.1825788369E-11
   6   8 181 0.2724410312E-13 0.1547033293E-11 0.1679821058E-11
   6   8 182 0.1562219619E-13 0.1533895662E-11 0.1480453691E-11
   6   8 183 0.3685682682E-13 0.1552158314E-11 0.1915340993E-11
   6   8 184 0.3157040307E-13 0.1544151274E-11 0.1844701669E-11
   6   8 185 0.2420739552E-13 0.1525861091E-11 0.1712809906E-11
   6   8 186 0.1756494237E-13 0.1513148831E-11 0.1581600725E-11
   6   8 187 0.2477877226E-13 0.1495672619E-11 0.1802298023E-11
   6   8 188 0.1977372523E-13 0.1488221889E-11 0.1733348100E-11
   6   8 189 0.1464216432E-13 0.1462815343E-11 0.1664378818E-11
   6   8 190 0.5134125430E-14 0.1456793857E-11 0.1520798459E-11
   6   8 191 0.1399469290E-14 0.1409532674E-11 0.1377656352E-11
   6   8 192 0.1793313032E-13 0.1548775941E-11 0.1854228973E-11
   6   8 193 0.1423325315E-13 0.1512537084E-11 0.1737578949E-11
   6   8 194 0.9614046301E-14 0.1520686765E-11 0.1720917189E-11
   6   8 195 -.6662049880E-16 0.1494314150E-11 0.1550888158E-11
   6   8 196 -.5803397306E-14 0.1477021710E-11 0.1418245161E-11
   6   8 197 -.3947394024E-14 0.1515961222E-11 0.1716766869E-11
   6   8 198 -.1139665505E-13 0.1461084734E-11 0.1647599910E-11
   6   8 199 -.1778493034E-13 0.1495967428E-11 0.1552526136E-11
   6   8 200 -.2634720785E-13 0.1472286202E-11 0.1488699202E-11
   7   1  30 0.2950451069E-09 0.2535763330E-10 -.1301169420E-09
   7   1  31 0.2847327869E-09 0.2179969665E-10 -.1793303941E-09
   7   1  32 0.2715063573E-09 0.1897415192E-10 -.2197998213E-09
   7   1  33 0.2516465700E-09 0.1692264319E-10 -.2445459886E-09
   7   1  34 0.2166607319E-09 0.1446394680E-10 -.2338251514E-09
   7   1  35 0.1751416169E-09 0.1171571700E-10 -.2006594300E-09
   7   1  36 0.1410866059E-09 0.9688573188E-11 -.1733436327E-09
   7   1  37 0.1144640357E-09 0.8258166523E-11 -.1530970521E-09
   7   1  38 0.9326784313E-10 0.7209250358E-11 -.1380562597E-09
   7   1  39 0.7622172143E-10 0.6459313357E-11 -.1262063064E-09
   7   1  40 0.6259998426E-10 0.5995841723E-11 -.1158749400E-09
   7   1  41 0.5128599934E-10 0.5626990411E-11 -.1072567002E-09
   7   1  42 0.4210238660E-10 0.5346326517E-11 -.9955251756E-10
   7   1  43 0.3414129602E-10 0.5215113456E-11 -.9303764952E-10
   7   1  44 0.2748895091E-10 0.5176675428E-11 -.8654719065E-10
   7   1  45 0.2259374636E-10 0.5008193107E-11 -.8041199038E-10
   7   1  46 0.1804094416E-10 0.4965430324E-11 -.7512469219E-10
   7   1  47 0.1462210666E-10 0.4840297688E-11 -.7007707164E-10
   7   1  48 0.1127554920E-10 0.4677817434E-11 -.6466305701E-10
   7   1  49 0.8787476427E-11 0.4546192601E-11 -.5997307823E-10
   7   1  50 0.7082056361E-11 0.4403239248E-11 -.5579363626E-10
   7   1  51 0.4958149281E-11 0.4317823584E-11 -.5263070298E-10
   7   1  52 0.3118207211E-11 0.3800957447E-11 -.4610249947E-10
   7   1  53 0.2293363686E-11 0.3907630847E-11 -.4494265138E-10
   7   1  54 0.1097670204E-11 0.3584684123E-11 -.3878978317E-10
   7   1  55 0.8199745067E-12 0.3559041673E-11 -.3804479361E-10
   7   1  56 0.1320145116E-12 0.3307565095E-11 -.3282602222E-10
   7   1  57 -.3968040139E-13 0.3174510766E-11 -.3170763690E-10
   7   1  58 -.3481244811E-12 0.3012141282E-11 -.2752540484E-10
   7   1  59 -.3881175172E-12 0.2951230997E-11 -.2708627558E-10
   7   1  60 -.5474543531E-12 0.2820939327E-11 -.2331611774E-10
   7   1  61 -.5517995473E-12 0.2816684401E-11 -.2274721696E-10
   7   1  62 -.6070834103E-12 0.2716290208E-11 -.2030868583E-10
   7   1  63 -.6331939394E-12 0.2610259258E-11 -.1878151306E-10
   7   1  64 -.6214364375E-12 0.2641608956E-11 -.1832012671E-10
   7   1  65 -.6195987210E-12 0.2487760027E-11 -.1543328946E-10
   7   1  66 -.6072289816E-12 0.2431750717E-11 -.1460460348E-10
   7   1  67 -.5870574750E-12 0.2458548513E-11 -.1410721932E-10
   7   1  68 -.5639618242E-12 0.2360102995E-11 -.1229705016E-10
   7   1  69 -.5427675325E-12 0.2331517912E-11 -.1144142025E-10
   7   1  70 -.5213622326E-12 0.2319296934E-11 -.1064860700E-10
   7   1  71 -.4959472727E-12 0.2290414713E-11 -.9839451708E-11
   7   1  72 -.4714284909E-12 0.2209377952E-11 -.8957674374E-11
   7   1  73 -.4531263277E-12 0.2248827329E-11 -.8367288184E-11
   7   1  74 -.4203067855E-12 0.2216557568E-11 -.7442517288E-11
   7   1  75 -.3760722885E-12 0.2246945976E-11 -.6795378264E-11
   7   1  76 -.3845024204E-12 0.2188172935E-11 -.6433154099E-11
   7   1  77 -.3388735558E-12 0.2211971218E-11 -.5817298168E-11
   7   1  78 -.3462550659E-12 0.2171178846E-11 -.5485373203E-11
   7   1  79 -.2861975925E-12 0.2210980307E-11 -.4866226024E-11
   7   1  80 -.3173358579E-12 0.2156722974E-11 -.4709331778E-11
   7   1  81 -.2592627385E-12 0.2201877509E-11 -.4114136927E-11
   7   1  82 -.2919597079E-12 0.2149783163E-11 -.3972229996E-11
   7   1  83 -.2350189451E-12 0.2196390902E-11 -.3371577315E-11
   7   1  84 -.2716756994E-12 0.2146079991E-11 -.3244619780E-11
   7   1  85 -.2368047319E-12 0.2221022062E-11 -.2597506702E-11
   7   1  86 -.2273862016E-12 0.2206560974E-11 -.2365510830E-11
   7   1  87 -.2203662750E-12 0.2211309133E-11 -.2132069179E-11
   7   1  88 -.2116974071E-12 0.2198405640E-11 -.1915358756E-11
   7   1  89 -.2057536393E-12 0.2204355780E-11 -.1697276116E-11
   7   1  90 -.1981362669E-12 0.2193890315E-11 -.1491751746E-11
   7   1  91 -.1934462080E-12 0.2202069945E-11 -.1283598492E-11
   7   1  92 -.1866872262E-12 0.2190353659E-11 -.1081167094E-11
   7   1  93 -.1826597244E-12 0.2200529143E-11 -.8801921489E-12
   7   1  94 -.1808229870E-12 0.2199134008E-11 -.6757273603E-12
   7   1  95 -.1754099837E-12 0.2222240205E-11 -.4683300741E-12
   7   1  96 -.1736732210E-12 0.2190256296E-11 -.1948057434E-12
   7   1  97 -.1283021477E-12 0.2172428274E-11 0.1726500311E-12
   7   1  98 -.8480391990E-13 0.2087099547E-11 0.4708331391E-12
   7   1  99 -.1690237752E-12 0.2171459571E-11 0.1624159255E-12
   7   1 100 -.1220125774E-12 0.2178614496E-11 0.5549701786E-12
   7   1 101 -.6041512006E-13 0.2100450623E-11 0.8808187186E-12
   7   1 102 -.1180938331E-12 0.2159380692E-11 0.6774218513E-12
   7   1 103 -.5937546623E-13 0.2082379915E-11 0.9871951522E-12
   7   1 104 -.1147996936E-12 0.2137932613E-11 0.7880005697E-12
   7   1 105 -.5785457561E-13 0.2065192701E-11 0.1083442856E-11
   7   1 106 -.1120346077E-12 0.2120720673E-11 0.8880320665E-12
   7   1 107 -.5715210344E-13 0.2048059600E-11 0.1173238305E-11
   7   1 108 -.1095575557E-12 0.2100786034E-11 0.9803720982E-12
   7   1 109 -.5618651569E-13 0.2031991257E-11 0.1254219297E-11
   7   1 110 -.1075411118E-12 0.2084460253E-11 0.1065187219E-11
   7   1 111 -.5591557910E-13 0.2016107856E-11 0.1331247621E-11
   7   1 112 -.1056768218E-12 0.2066450869E-11 0.1143463628E-11
   7   1 113 -.5452142434E-13 0.1999000156E-11 0.1403345793E-11
   7   1 114 -.1043864481E-12 0.2051081469E-11 0.1213923273E-11
   7   1 115 -.5558448958E-13 0.1984993539E-11 0.1466023276E-11
   7   1 116 -.1033159779E-12 0.2033911006E-11 0.1281918865E-11
   7   1 117 -.5573634833E-13 0.1970356533E-11 0.1524148710E-11
   7   1 118 -.1026523043E-12 0.2021466314E-11 0.1342109741E-11
   7   1 119 -.5695693006E-13 0.1955419749E-11 0.1585131665E-11
   7   1 120 -.1027643513E-12 0.2002301478E-11 0.1407465658E-11
   7   1 121 -.5819472584E-13 0.1938955694E-11 0.1641101358E-11
   7   1 122 -.1055879040E-12 0.2002454367E-11 0.1445601234E-11
   7   1 123 -.4524852578E-13 0.1898884409E-11 0.1716812534E-11
   7   1 124 -.6203402420E-13 0.1908532371E-11 0.1682283679E-11
   7   1 125 -.1040756368E-12 0.1970323241E-11 0.1507322198E-11
   7   1 126 -.3977279028E-13 0.1890301690E-11 0.1782229476E-11
   7   1 127 -.4886880353E-13 0.1901792663E-11 0.1769902795E-11
   7   1 128 -.4580224134E-13 0.1855034368E-11 0.1773903006E-11
   7   1 129 -.6247723074E-13 0.1864891828E-11 0.1733322204E-11
   7   1 130 -.1005527393E-12 0.1922802409E-11 0.1570915414E-11
   7   1 131 -.3761668833E-13 0.1840681925E-11 0.1845356677E-11
   7   1 132 -.4875433717E-13 0.1855348580E-11 0.1812898698E-11
   7   1 133 -.4639567970E-13 0.1811620800E-11 0.1819753260E-11
   7   1 134 -.6028802068E-13 0.1819390291E-11 0.1785299075E-11
   7   1 135 -.9719758381E-13 0.1875818997E-11 0.1623977754E-11
   7   1 136 -.2747141824E-13 0.1782260393E-11 0.1932670879E-11
   7   1 137 -.3792291509E-13 0.1778800793E-11 0.1867135387E-11
   7   1 138 -.5038862372E-13 0.1794614376E-11 0.1837637693E-11
   7   1 139 -.4910411139E-13 0.1753459886E-11 0.1837218156E-11
   7   1 140 -.6346385153E-13 0.1757034935E-11 0.1810031418E-11
   7   1 141 -.9727052869E-13 0.1812483989E-11 0.1657853144E-11
   7   1 142 -.2027859958E-13 0.1715302981E-11 0.1978352980E-11
   7   1 143 -.2151754851E-13 0.1711971712E-11 0.1959143432E-11
   7   1 144 -.2287118913E-13 0.1697114135E-11 0.1951800029E-11
   7   1 145 -.2419714475E-13 0.1695113886E-11 0.1928538699E-11
   7   1 146 -.2525253742E-13 0.1679663326E-11 0.1926711329E-11
   7   1 147 -.2683297265E-13 0.1679180705E-11 0.1897872115E-11
   7   1 148 -.2788784992E-13 0.1663013085E-11 0.1901078041E-11
   7   1 149 -.2924993175E-13 0.1663439329E-11 0.1868236355E-11
   7   1 150 -.3130748182E-13 0.1648224271E-11 0.1873828417E-11
   7   1 151 -.3262349138E-13 0.1648434291E-11 0.1833554039E-11
   7   1 152 -.3378287624E-13 0.1634145515E-11 0.1851271629E-11
   7   1 153 -.3661099661E-13 0.1635486358E-11 0.1797750942E-11
   7   1 154 -.3678374108E-13 0.1618070651E-11 0.1827470740E-11
   7   1 155 -.3979546386E-13 0.1616513412E-11 0.1772498960E-11
   7   1 156 -.4872767270E-13 0.1622109261E-11 0.1776048276E-11
   7   1 157 -.4662652816E-13 0.1600970477E-11 0.1740329092E-11
   7   1 158 -.5030222810E-13 0.1606286274E-11 0.1776619218E-11
   7   1 159 -.6278447132E-13 0.1595850927E-11 0.1712003343E-11
   7   1 160 -.4301204771E-13 0.1607813443E-11 0.1729700303E-11
   7   1 161 -.4923934153E-15 0.1555156723E-11 0.1944220699E-11
   7   1 162 -.3619059232E-13 0.1575569911E-11 0.1761003541E-11
   7   1 163 -.1981019518E-13 0.1551081092E-11 0.1857897114E-11
   7   1 164 -.5026183757E-13 0.1548056716E-11 0.1709114255E-11
   7   1 165 -.4698721318E-13 0.1554429311E-11 0.1670011544E-11
   7   1 166 -.1832148759E-13 0.1517965744E-11 0.1835891114E-11
   7   1 167 -.4751535201E-13 0.1520275772E-11 0.1699313197E-11
   7   1 168 -.4840947787E-13 0.1507938116E-11 0.1734161177E-11
   7   1 169 -.5781174609E-13 0.1589124811E-11 0.1625527986E-11
   7   1 170 0.1511939160E-13 0.1451411950E-11 0.1959074998E-11
   7   1 171 0.5649371882E-14 0.1464742269E-11 0.1915415043E-11
   7   1 172 -.2105338731E-13 0.1482207405E-11 0.1760569513E-11
   7   1 173 -.5897750661E-13 0.1543654396E-11 0.1568670398E-11
   7   1 174 0.2726670576E-13 0.1450473101E-11 0.1994358869E-11
   7   1 175 0.1567405198E-13 0.1402625524E-11 0.1879754157E-11
   7   1 176 -.1339483639E-13 0.1471069395E-11 0.1755355183E-11
   7   1 177 -.3768832806E-13 0.1454864646E-11 0.1577903792E-11
   7   1 178 0.2540937187E-13 0.1387082380E-11 0.1912395161E-11
   7   1 179 0.1998765364E-13 0.1374144848E-11 0.1865009554E-11
   7   1 180 -.5164586611E-14 0.1403600101E-11 0.1734983826E-11
   7   1 181 -.2774383298E-13 0.1404921051E-11 0.1584246919E-11
   7   1 182 0.8355046166E-14 0.1406795042E-11 0.1788682391E-11
   7   1 183 0.1389639793E-13 0.1325035395E-11 0.1808599755E-11
   7   1 184 -.6386531367E-14 0.1357498669E-11 0.1705411413E-11
   7   1 185 -.3554801545E-13 0.1352122558E-11 0.1531324708E-11
   7   1 186 -.1515623158E-13 0.1364207668E-11 0.1578671847E-11
   7   1 187 -.4445915179E-13 0.1394215367E-11 0.1437301942E-11
   7   1 188 0.1114117937E-13 0.1290496496E-11 0.1721659323E-11
   7   1 189 0.7858446594E-14 0.1296100074E-11 0.1701677133E-11
   7   1 190 -.1411745950E-13 0.1306948654E-11 0.1578159099E-11
   7   1 191 -.4073859147E-13 0.1354715555E-11 0.1429563247E-11
   7   1 192 -.2060453306E-14 0.1273220332E-11 0.1608465640E-11
   7   1 193 0.2139131072E-14 0.1277698081E-11 0.1604098533E-11
   7   1 194 -.1529833771E-13 0.1289586798E-11 0.1498240539E-11
   7   1 195 -.4298953192E-13 0.1330421215E-11 0.1331301912E-11
   7   1 196 0.2186302863E-15 0.1202812851E-11 0.1688609801E-11
   7   1 197 -.1615444291E-13 0.1171526222E-11 0.1611843975E-11
   7   1 198 -.3856431685E-13 0.1201450672E-11 0.1534677496E-11
   7   1 199 -.5937551726E-13 0.1172991451E-11 0.1442352139E-11
   7   1 200 -.8706454759E-13 0.1194821297E-11 0.1353187268E-11
   7   2  30 0.3018286427E-09 -.6549654694E-10 -.1506443972E-09
   7   2  31 0.2866444188E-09 -.6417693376E-10 -.1905671685E-09
   7   2  32 0.2649702081E-09 -.5939094273E-10 -.2149788822E-09
   7   2  33 0.2288528854E-09 -.4800474064E-10 -.2114722972E-09
   7   2  34 0.1868394846E-09 -.3211330019E-10 -.1864036539E-09
   7   2  35 0.1513657561E-09 -.1987102910E-10 -.1641983739E-09
   7   2  36 0.1235148939E-09 -.1138593153E-10 -.1491930131E-09
   7   2  37 0.1008870108E-09 -.6352525667E-11 -.1374636210E-09
   7   2  38 0.8255194100E-10 -.3071771451E-11 -.1278868299E-09
   7   2  39 0.6794830298E-10 -.8795585137E-12 -.1190024674E-09
   7   2  40 0.5581211511E-10 0.6494620067E-12 -.1113404444E-09
   7   2  41 0.4597705570E-10 0.1654372379E-11 -.1042568059E-09
   7   2  42 0.3747909483E-10 0.2489051851E-11 -.9806215518E-10
   7   2  43 0.3026310613E-10 0.3141352645E-11 -.9186571371E-10
   7   2  44 0.2473996735E-10 0.3450417748E-11 -.8587129868E-10
   7   2  45 0.2039967600E-10 0.3581821708E-11 -.8012929132E-10
   7   2  46 0.1652215247E-10 0.3739118943E-11 -.7513650052E-10
   7   2  47 0.1263824564E-10 0.3802458186E-11 -.6964702859E-10
   7   2  48 0.1035100439E-10 0.3804260349E-11 -.6474264509E-10
   7   2  49 0.7770730865E-11 0.3763849735E-11 -.6118721068E-10
   7   2  50 0.5367968240E-11 0.3423224825E-11 -.5381918367E-10
   7   2  51 0.4705475796E-11 0.3472402894E-11 -.5236397110E-10
   7   2  52 0.2795271728E-11 0.3456935435E-11 -.4860711479E-10
   7   2  53 0.1690041291E-11 0.3256266695E-11 -.4285830199E-10
   7   2  54 0.1242818064E-11 0.3284261637E-11 -.4241462458E-10
   7   2  55 0.2956639157E-12 0.3031257930E-11 -.3602915009E-10
   7   2  56 0.1023215531E-12 0.2918176152E-11 -.3484817386E-10
   7   2  57 -.2424834076E-12 0.2870363734E-11 -.3093906151E-10
   7   2  58 -.3479697195E-12 0.2738871304E-11 -.2975078316E-10
   7   2  59 -.5267399451E-12 0.2633179436E-11 -.2567309103E-10
   7   2  60 -.5341516151E-12 0.2642266098E-11 -.2503344466E-10
   7   2  61 -.5978945196E-12 0.2550983266E-11 -.2241875805E-10
   7   2  62 -.6304211935E-12 0.2460068922E-11 -.2075357610E-10
   7   2  63 -.6202441191E-12 0.2502351922E-11 -.2023603039E-10
   7   2  64 -.6192664639E-12 0.2353833336E-11 -.1711901998E-10
   7   2  65 -.6081357373E-12 0.2311858385E-11 -.1623631178E-10
   7   2  66 -.5866678641E-12 0.2341480361E-11 -.1568655257E-10
   7   2  67 -.5631423540E-12 0.2238990455E-11 -.1369072640E-10
   7   2  68 -.5413692589E-12 0.2219489562E-11 -.1285730411E-10
   7   2  69 -.5196816668E-12 0.2200002455E-11 -.1200555414E-10
   7   2  70 -.4965835419E-12 0.2196665935E-11 -.1119789455E-10
   7   2  71 -.4691927886E-12 0.2174020205E-11 -.1036340667E-10
   7   2  72 -.4421996818E-12 0.2101409071E-11 -.9446213039E-11
   7   2  73 -.4238405418E-12 0.2143063747E-11 -.8851791358E-11
   7   2  74 -.3898886562E-12 0.2119175121E-11 -.7909622934E-11
   7   2  75 -.3469897622E-12 0.2156117467E-11 -.7242288361E-11
   7   2  76 -.3533226421E-12 0.2098654623E-11 -.6870588356E-11
   7   2  77 -.3090443452E-12 0.2127963118E-11 -.6231171495E-11
   7   2  78 -.3140331557E-12 0.2087807465E-11 -.5888566703E-11
   7   2  79 -.2556458671E-12 0.2140380978E-11 -.5244428840E-11
   7   2  80 -.2844698279E-12 0.2081094239E-11 -.5087534017E-11
   7   2  81 -.2283557420E-12 0.2135421661E-11 -.4468759516E-11
   7   2  82 -.2589552044E-12 0.2075856509E-11 -.4328460254E-11
   7   2  83 -.2036498739E-12 0.2133068255E-11 -.3703114674E-11
   7   2  84 -.2376353296E-12 0.2078064042E-11 -.3576390385E-11
   7   2  85 -.2040918032E-12 0.2156251353E-11 -.2907115892E-11
   7   2  86 -.1943794092E-12 0.2143528231E-11 -.2663570771E-11
   7   2  87 -.1873893716E-12 0.2149677442E-11 -.2420858318E-11
   7   2  88 -.1785805017E-12 0.2138234434E-11 -.2194949956E-11
   7   2  89 -.1727876825E-12 0.2145649727E-11 -.1970053959E-11
   7   2  90 -.1653554951E-12 0.2135851910E-11 -.1757752359E-11
   7   2  91 -.1604526412E-12 0.2144364501E-11 -.1543799258E-11
   7   2  92 -.1541129629E-12 0.2135254120E-11 -.1336266145E-11
   7   2  93 -.1498416876E-12 0.2154034389E-11 -.1130041781E-11
   7   2  94 -.1470492770E-12 0.2131772919E-11 -.9093558538E-12
   7   2  95 -.1285958506E-12 0.2134816300E-11 -.6516664596E-12
   7   2  96 -.1399935953E-12 0.2168809917E-11 -.5612556168E-12
   7   2  97 -.1380029815E-12 0.2137794634E-11 -.2781560052E-12
   7   2  98 -.9524337574E-13 0.2131274113E-11 0.1019902948E-12
   7   2  99 -.5588310550E-13 0.2054411972E-11 0.4010514491E-12
   7   2 100 -.1339178063E-12 0.2122120571E-11 0.8902341283E-13
   7   2 101 -.8935870284E-13 0.2143554569E-11 0.4959234951E-12
   7   2 102 -.3269731317E-13 0.2076131494E-11 0.8305864077E-12
   7   2 103 -.8612236592E-13 0.2124904244E-11 0.6232021262E-12
   7   2 104 -.3327335237E-13 0.2061907778E-11 0.9363014241E-12
   7   2 105 -.8386081435E-13 0.2107940705E-11 0.7363576850E-12
   7   2 106 -.3103689252E-13 0.2044064477E-11 0.1042814648E-11
   7   2 107 -.8137803483E-13 0.2090322692E-11 0.8425217842E-12
   7   2 108 -.3176505987E-13 0.2030026303E-11 0.1131883343E-11
   7   2 109 -.7974717201E-13 0.2073621449E-11 0.9376747085E-12
   7   2 110 -.3097695752E-13 0.2014645205E-11 0.1217985367E-11
   7   2 111 -.7841954444E-13 0.2058757379E-11 0.1025195341E-11
   7   2 112 -.3183590732E-13 0.2000868344E-11 0.1295745197E-11
   7   2 113 -.7747269407E-13 0.2042707535E-11 0.1106531038E-11
   7   2 114 -.3161916920E-13 0.1986631777E-11 0.1369046661E-11
   7   2 115 -.7685293350E-13 0.2029651925E-11 0.1181209637E-11
   7   2 116 -.3307320842E-13 0.1973867778E-11 0.1437648590E-11
   7   2 117 -.7617871622E-13 0.2013264621E-11 0.1256214487E-11
   7   2 118 -.3294869623E-13 0.1960078039E-11 0.1504143511E-11
   7   2 119 -.7564731430E-13 0.2002368382E-11 0.1321947646E-11
   7   2 120 -.3255069888E-13 0.1942857934E-11 0.1577178944E-11
   7   2 121 -.7564015193E-13 0.1981705972E-11 0.1392350047E-11
   7   2 122 -.3534488097E-13 0.1929836583E-11 0.1630232356E-11
   7   2 123 -.7865134143E-13 0.1984328148E-11 0.1433320488E-11
   7   2 124 -.2307406910E-13 0.1892319313E-11 0.1711898641E-11
   7   2 125 -.3972596228E-13 0.1899687729E-11 0.1674712198E-11
   7   2 126 -.7844227197E-13 0.1953978769E-11 0.1497035127E-11
   7   2 127 -.1901508929E-13 0.1887866707E-11 0.1780846448E-11
   7   2 128 -.2819097155E-13 0.1897799967E-11 0.1769492008E-11
   7   2 129 -.2516148200E-13 0.1850412975E-11 0.1774723968E-11
   7   2 130 -.4210159969E-13 0.1858708136E-11 0.1730096551E-11
   7   2 131 -.7785370545E-13 0.1911334959E-11 0.1562675430E-11
   7   2 132 -.1810552363E-13 0.1841693663E-11 0.1852819375E-11
   7   2 133 -.2654441396E-13 0.1852471262E-11 0.1830966000E-11
   7   2 134 -.2554896475E-13 0.1808683084E-11 0.1834345940E-11
   7   2 135 -.4094524116E-13 0.1818473291E-11 0.1787032913E-11
   7   2 136 -.7373070303E-13 0.1868086742E-11 0.1631695799E-11
